2024-01-16 17:06:44,357: root: INFO: Current backtesting datetime 2023-10-06 15:00:00-05:00
2024-01-16 17:06:44,357: root: INFO: Current backtesting datetime 2023-10-07 08:30:00-05:00
2024-01-16 17:06:44,359: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-16 17:06:44,359: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,360: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,361: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,362: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,363: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,364: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,365: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,365: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,366: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,367: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,369: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,371: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,372: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,373: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,373: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,374: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,375: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,376: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,377: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,378: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,380: root: INFO: Current backtesting datetime 2023-10-07 08:29:00-05:00
2024-01-16 17:06:44,380: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,381: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,382: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,383: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,384: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,384: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,385: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,386: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,387: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,387: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,387: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,388: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,388: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,388: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,388: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,390: root: INFO: Current backtesting datetime 2023-10-07 08:29:00-05:00
2024-01-16 17:06:44,390: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-16 17:06:44,390: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,391: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,392: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,393: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,394: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,395: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,396: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,397: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,398: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,398: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,400: root: INFO: Current backtesting datetime 2023-10-09 07:30:00-05:00
2024-01-16 17:06:44,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,402: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-16 17:06:44,403: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-16 17:06:44,403: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-16 17:06:44,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
